(,,2.2,1404332,5149,1483987111128,,)
(,,2.2,2000000,2323,1483987133394,,)
(,,2.2,2000000,2151,1483987150217,,)
(,,2.2,2000000,2339,1483987165930,,)
(,,2.2,2000000,2135,1483987181719,,)
(,,2.2,2000000,2036,1483987200304,,)
(,,2.2,2000000,1996,1483987222015,,)
(,,2.2,2000000,1992,1483987240294,,)
(,,2.2,2000000,2067,1483987260969,,)
(,,2.2,2000000,1775,1483987280287,,)
(,,2.2,2000000,1970,1483987301867,,)
(,,2.2,2000000,1836,1483987320501,,)
(,,2.2,2000000,1908,1483987340958,,)
(,,2.2,2000000,1860,1483987360566,,)
(,,2.2,2000000,1930,1483987381167,,)
(,,2.2,2000000,2552,1483987402593,,)
(,,2.2,2000000,1924,1483987420942,,)
(,,2.2,2000000,1857,1483987441684,,)
(,,2.2,2000000,1867,1483987461154,,)
(,,2.2,2000000,1704,1483987480568,,)
(,,2.2,2000000,1701,1483987504532,,)
(,,2.2,2000000,1890,1483987519838,,)
(,,2.2,2000000,1846,1483987539910,,)
(,,2.2,2000000,1757,1483987559935,,)
